split,pair_id,correct_sentence,correct_doc_id,correct_input_file,correct_output_file,correct_metric,correct_num_tokens,best_wrong_metric,num_wrong_options,wrong_metrics
high_school_biology_test,296,"Question: Natural selection changes allele frequencies in populations because some ____ survive and reproduce more successfully than others.
A. alleles
B. loci
C. gene pools
D. individuals

Answer: D",high_school_biology_test_correct_296_D,longformer-15500_15999.parquet,pythia-160m-step70000-15000_15999.parquet,-172.1568603515625,42,-169.5552978515625,3,"[-169.5552978515625, -171.9214324951172, -172.2769012451172]"
high_school_biology_test,297,"Question: This process has as its products NADP+, ADP, and sugar.
A. Glycolysis
B. Chemiosmosis
C. Fermentation
D. Calvin cycle

Answer: D",high_school_biology_test_correct_297_D,longformer-5000_5499.parquet,pythia-160m-step70000-5000_5999.parquet,-160.91697692871094,37,-158.62791442871094,3,"[-158.62791442871094, -161.19822692871094, -161.09133911132812]"
high_school_biology_test,298,"Question: Warning coloration adopted by animals that possess a chemical defense mechanism.
A. Aposomatic coloration
B. Batesian mimicry
C. Deceptive markings
D. Cryptic coloration

Answer: A",high_school_biology_test_correct_298_A,longformer-14000_14499.parquet,pythia-160m-step70000-14000_14999.parquet,-186.15003967285156,39,-188.09535217285156,3,"[-188.09535217285156, -188.18910217285156, -189.13441467285156]"
high_school_biology_test,299,"Question: Which of these evolutionary agents is most consistent at causing populations to become better suited to their environments over the course of generations?
A. Mutation
B. Non-random mating
C. Gene flow
D. Natural selection

Answer: D",high_school_biology_test_correct_299_D,longformer-22000_22499.parquet,pythia-160m-step70000-22000_22999.parquet,-171.71714782714844,52,-169.04527282714844,3,"[-169.04527282714844, -170.75621032714844, -171.84996032714844]"
high_school_biology_test,300,"Question: A scientist carries out a cross between two guinea pigs, both of which have black coats. Black hair coat is dominant over white hair coat. Three quarters of the offspring have black coats, and one quarter have white coats. The genotypes of the parents were most likely
A. bb × bb
B. Bb × Bb
C. Bb × bb
D. BB × Bb

Answer: B",high_school_biology_test_correct_300_B,longformer-32500_32999.parquet,pythia-160m-step70000-32000_32999.parquet,-266.69500732421875,83,-265.46063232421875,3,"[-265.46063232421875, -268.20281982421875, -269.04656982421875]"
high_school_biology_test,301,"Question: The tandem back-and-forth evolution of closely related species, which is exemplified by predator-prey relationships.
A. Divergent evolution
B. Convergent evolution
C. Parallel evolution
D. Coevolution

Answer: D",high_school_biology_test_correct_301_D,longformer-19000_19499.parquet,pythia-160m-step70000-19000_19999.parquet,-157.25338745117188,48,-156.27682495117188,3,"[-156.27682495117188, -157.86276245117188, -158.64401245117188]"
high_school_biology_test,302,"Question: In the process of generating ATP, hydrogen ions (H+, or protons) are transported across the inner mitochondrial membrane and the thylakoid membrane by a proton pump (an ATPase). You would expect to find similar proton pumps in the plasma membranes of
A. bacteria
B. mammalian muscle cells
C. mammalian nerve cells
D. plants and fungi

Answer: A",high_school_biology_test_correct_302_A,longformer-34500_34999.parquet,pythia-160m-step70000-34000_34999.parquet,-241.90756225585938,76,-243.29037475585938,3,"[-243.29037475585938, -244.22100830078125, -244.23959350585938]"
high_school_biology_test,303,"Question: Crop rotation is the successive planting of different crops on the same land in sequential seasons. Which of the following statements summarizes the most likely benefits of this practice?
A. It allows the farmer to plant the crops with the greatest demand in the marketplace.
B. It increases crop yields and soil fertility and minimizes pathogen infection and pest infestation.
C. It allows the hybridization of successive crops and the development of newer varieties of crop plants.
D. It decreases the need for diverse harvesting equipment and minimizes production costs.

Answer: B",high_school_biology_test_correct_303_B,longformer-50000_50499.parquet,pythia-160m-step70000-50000_50999.parquet,-337.4836730957031,111,-334.8586730957031,3,"[-336.3117980957031, -334.8586730957031, -338.1008605957031]"
high_school_biology_test,304,"Question: The base composition of DNA varies from one species to another. Which of the following ratios would you expect to remain constant in the DNA?
A. Cytosine : Adenine
B. Pyrimidine : Purine
C. Adenine : Guanine
D. Guanine : Deoxyribose

Answer: B",high_school_biology_test_correct_304_B,longformer-23500_23999.parquet,pythia-160m-step70000-23000_23999.parquet,-179.74473571777344,58,-178.02598571777344,3,"[-178.02598571777344, -180.50254821777344, -181.4673309326172]"
high_school_biology_test,305,"Question: Which is a true statement concerning genetic variation?
A. It is created by the direct action of natural selection.
B. It arises in response to changes in the environment.
C. It must be present in a population before natural selection can act upon the population.
D. It tends to be reduced by the processes involved when diploid organisms produce gametes.

Answer: C",high_school_biology_test_correct_305_C,longformer-36500_36999.parquet,pythia-160m-step70000-36000_36999.parquet,-217.12112426757812,80,-214.19143676757812,3,"[-214.19143676757812, -217.00003051757812, -216.21487426757812]"
high_school_biology_test,306,"Question: The primary site of glucose reabsorption is the
A. glomerulus
B. proximal convoluted tubule
C. loop of Henle
D. collecting duct

Answer: B",high_school_biology_test_correct_306_B,longformer-6500_6999.parquet,pythia-160m-step70000-6000_6999.parquet,-115.50030517578125,36,-113.26202392578125,3,"[-113.26202392578125, -114.62530517578125, -115.23468017578125]"
high_school_biology_test,307,"Question: Which statement about natural selection is most correct?
A. Adaptations beneficial in one habitat should generally be beneficial in all other habitats as well.
B. Different species that occupy the same habitat will adapt to that habitat by undergoing the same genetic changes.
C. Adaptations beneficial at one time should generally be beneficial during all other times as well.
D. Well-adapted individuals leave more offspring, and thus contribute more to the next generation's gene pool, than do poorly adapted individuals.

Answer: D",high_school_biology_test_correct_307_D,longformer-48500_48999.parquet,pythia-160m-step70000-48000_48999.parquet,-304.77252197265625,105,-302.78033447265625,3,"[-302.78033447265625, -305.41705322265625, -305.18658447265625]"
high_school_biology_test,308,"Question: This process couples the production of ATP with the movement of electrons down the electron transport chain by harnessing the driving force created by a proton gradient.
A. Glycolysis
B. Chemiosmosis
C. Fermentation
D. Calvin cycle

Answer: B",high_school_biology_test_correct_308_B,longformer-23500_23999.parquet,pythia-160m-step70000-23000_23999.parquet,-189.3047332763672,52,-186.6562957763672,3,"[-186.6562957763672, -189.3828582763672, -189.0469207763672]"
high_school_biology_test,309,"Question: A piece of potato is dropped into a beaker of pure water. Which of the following describes the activity after the potato is immersed into the water?
A. Water moves from the potato into the surrounding water.
B. Water moves from the surrounding water into the potato.
C. Potato cells plasmolyze.
D. Solutes in the water move into the potato.

Answer: B",high_school_biology_test_correct_309_B,longformer-35000_35499.parquet,pythia-160m-step70000-35000_35999.parquet,-224.3014373779297,81,-222.09762573242188,3,"[-222.09762573242188, -225.6608123779297, -225.49215698242188]"
high_school_biology_validation,0,"Question: A gradual drop in the water level of a large lake divided it into three smaller lakes. The division separated a single population of fish into three smaller, isolated populations. After many generations it was determined that the three populations of fish had become three separate species. Which of the following is most likely correct about the three species?
A. There are differences in the nucleotide sequences of certain gene alleles among the species.
B. There are differences in the amino acid specified by each codon among the species.
C. There are differences in the type of cleavage that produces the first blastomeres among the species.
D. There are differences in the composition of ribosomes among the species.

Answer: A",high_school_biology_validation_correct_0_A,longformer-52500_52999.parquet,pythia-160m-step70000-52000_52999.parquet,-395.72296142578125,142,-397.51483154296875,3,"[-397.51483154296875, -398.09796142578125, -397.86358642578125]"
high_school_biology_validation,1,"Question: Hawkmoths are insects that are similar in appearance and behavior to hummingbirds. Which of the following is LEAST valid?
A. These organisms are examples of convergent evolution.
B. These organisms were subjected to similar environmental conditions.
C. These organisms are genetically related to each other.
D. These organisms have analogous structures.

Answer: C",high_school_biology_validation_correct_1_C,longformer-36500_36999.parquet,pythia-160m-step70000-36000_36999.parquet,-211.71978759765625,72,-209.6274871826172,3,"[-209.6274871826172, -211.27203369140625, -211.83843994140625]"
high_school_biology_validation,2,"Question: A cell from the leaf of the aquatic plant Elodea was soaked in a 15 percent sugar solution, and its contents soon separated from the cell wall and formed a mass in the center of the cell. All of the following statements are true about this event EXCEPT
A. the vacuole lost water and became smaller
B. the space between the cell wall and the cell membrane expanded
C. the large vacuole contained a solution with much lower osmotic pressure than that of the sugar solution
D. the concentration of solutes in the extracellular environment is hypertonic with respect to the cell's interior

Answer: D",high_school_biology_validation_correct_2_D,longformer-50000_50499.parquet,pythia-160m-step70000-50000_50999.parquet,-407.9898681640625,121,-405.4859619140625,3,"[-405.4859619140625, -406.8531494140625, -408.4820556640625]"
high_school_biology_validation,3,"Question: Which of Darwin's ideas had the strongest connection to Darwin having read Malthus's essay on human population growth?
A. Descent with modification
B. Variation among individuals in a population
C. Struggle for existence
D. The ability of related species to be conceptualized in ""tree thinking""

Answer: C",high_school_biology_validation_correct_3_C,longformer-31000_31499.parquet,pythia-160m-step70000-31000_31999.parquet,-257.5456237792969,65,-255.76437377929688,3,"[-255.76437377929688, -257.6390075683594, -257.0299987792969]"
high_school_biology_validation,4,"Question: Which of the following does NOT take place in the small intestine?
A. Pancreatic lipase breaks down fats to fatty acids and glycerol.
B. Pepsin breaks down proteins to amino acids.
C. Pancreatic amylase breaks down carbohydrates into simple sugars.
D. Bile emulsifies fats into smaller fat particles.

Answer: B",high_school_biology_validation_correct_4_B,longformer-31500_31999.parquet,pythia-160m-step70000-31000_31999.parquet,-193.09922790527344,68,-193.26329040527344,3,"[-193.26329040527344, -194.64610290527344, -194.52891540527344]"
high_school_biology_validation,5,"Question: In a certain population of squirrels that is in Hardy-Weinberg equilibrium, black color is a recessive phenotype present in 9 percent of the squirrels, and 91 percent are gray. What percentage of the population is homozygous dominant for this trait?
A. 21 percent
B. 30 percent
C. 49 percent
D. 70 percent

Answer: C",high_school_biology_validation_correct_5_C,longformer-32000_32499.parquet,pythia-160m-step70000-32000_32999.parquet,-236.98846435546875,73,-234.39471435546875,3,"[-234.39471435546875, -236.16033935546875, -237.58221435546875]"
high_school_biology_validation,6,"Question: A fruit fly population has a gene with two alleles, A1 and A2. Tests show that 70% of the gametes produced in the population contain the A1 allele. If the population is in Hardy-Weinberg equilibrium, what proportion of the flies carry both A1 and A2?
A. 0.7
B. 0.49
C. 0.21
D. 0.42

Answer: D",high_school_biology_validation_correct_6_D,longformer-29500_29999.parquet,pythia-160m-step70000-29000_29999.parquet,-220.78062438964844,89,-217.58531188964844,3,"[-217.58531188964844, -219.80406188964844, -221.28843688964844]"
high_school_biology_validation,7,"Question: The moist skin of earthworms, spiracles of grasshoppers, and the mucus membranes lining alveoli are all associated with the process of
A. excretion
B. respiration
C. circulation
D. digestion

Answer: B",high_school_biology_validation_correct_7_B,longformer-17500_17999.parquet,pythia-160m-step70000-17000_17999.parquet,-178.54969787597656,46,-177.11219787597656,3,"[-177.11219787597656, -178.95594787597656, -179.03407287597656]"
high_school_biology_validation,8,"Question: Metafemale syndrome, a disorder in which a female has an extra X chromosome, is the result of nondisjunction. The failure in oogenesis that could produce this would occur in
A. metaphase I
B. metaphase II
C. telophase I
D. anaphase II

Answer: D",high_school_biology_validation_correct_8_D,longformer-24000_24499.parquet,pythia-160m-step70000-24000_24999.parquet,-231.09140014648438,59,-228.70468139648438,3,"[-228.70468139648438, -231.77684020996094, -231.10702514648438]"
high_school_biology_validation,9,"Question: All of the following statements are correct regarding alleles EXCEPT
A. alleles are alternative forms of the same gene
B. alleles are found on corresponding loci of homologous chromosomes
C. a gene can have more than two alleles
D. an individual with two identical alleles is said to be heterozygous with respect to that gene

Answer: D",high_school_biology_validation_correct_9_D,longformer-34000_34499.parquet,pythia-160m-step70000-34000_34999.parquet,-223.32704162597656,70,-220.70204162597656,3,"[-220.70204162597656, -222.35061645507812, -223.33485412597656]"
high_school_biology_validation,10,"Question: High fructose corn syrup (HFCS) is a sweetener containing fructose that is derived from corn starch and often added to soft drinks. Which of the following reactions would most likely be involved in the production of HFCS? (The letter ""n"" indicates multiple copies of a molecule in a polymer.)
A. (glucose)n → polysaccharide
B. sucrose → fructose + glucose
C. glucose → fructose
D. starch → (fructose)n

Answer: C",high_school_biology_validation_correct_10_C,longformer-41500_41999.parquet,pythia-160m-step70000-41000_41999.parquet,-280.3236999511719,96,-278.0326232910156,3,"[-278.0326232910156, -281.0052795410156, -280.2474670410156]"
high_school_biology_validation,11,"Question: Which of the following processes occur in the cytoplasm of an eukaryotic cell? I. DNA replication II. Transcription III. Translation
A. I only
B. III only
C. II and III only
D. I, II, and III

Answer: B",high_school_biology_validation_correct_11_B,longformer-18000_18499.parquet,pythia-160m-step70000-18000_18999.parquet,-155.98114013671875,57,-154.98114013671875,3,"[-154.98114013671875, -157.50514221191406, -157.27076721191406]"
high_school_biology_validation,12,"Question: Which of the following statements is correct about a man who has hemophilia and whose wife does not have the disease and who does not have any relatives with the disease?
A. All his daughters will have the disease.
B. All his sons will have the disease.
C. All his sons will be carriers.
D. All his daughters will be carriers.

Answer: D",high_school_biology_validation_correct_12_D,longformer-34000_34499.parquet,pythia-160m-step70000-34000_34999.parquet,-148.66693115234375,81,-146.78411865234375,3,"[-146.78411865234375, -147.94036865234375, -148.92474365234375]"
high_school_biology_validation,13,"Question: Destruction of all beta cells in the pancreas will cause which of the following to occur?
A. Glucagon secretion will stop and blood glucose levels will increase.
B. Glucagon secretion will stop and blood glucose levels will decrease.
C. Glucagon secretion will stop and digestive enzymes will be secreted.
D. Insulin secretion will stop and blood glucose levels will increase.

Answer: D",high_school_biology_validation_correct_13_D,longformer-38500_38999.parquet,pythia-160m-step70000-38000_38999.parquet,-174.1861114501953,80,-172.66848754882812,3,"[-172.66848754882812, -173.27786254882812, -174.64895629882812]"
high_school_biology_validation,14,"Question: Which definition of evolution would have been most foreign to Charles Darwin during his lifetime?
A. change in gene frequency in gene pools
B. descent with modification
C. the gradual change of a population's heritable traits over generations
D. populations becoming better adapted to their environments over the course of generations

Answer: A",high_school_biology_validation_correct_14_A,longformer-35000_35499.parquet,pythia-160m-step70000-34000_34999.parquet,-230.74069213867188,68,-232.08444213867188,3,"[-232.81747436523438, -232.08444213867188, -233.0145721435547]"
high_school_biology_validation,15,"Question: Which of the following statements about photosynthesis is incorrect?
A. H2O is an input to the light-dependent reactions.
B. CO2 is an input to the Calvin cycle.
C. Photosystems I and II both play a role in the cyclic light reactions.
D. O2 is a product of the light-dependent reactions.

Answer: C",high_school_biology_validation_correct_15_C,longformer-30000_30499.parquet,pythia-160m-step70000-30000_30999.parquet,-187.92518615722656,78,-186.1078338623047,3,"[-186.1078338623047, -187.84706115722656, -188.13221740722656]"
high_school_biology_validation,16,"Question: Similar evolutionary changes occurring in two species that can be related or unrelated.
A. Divergent evolution
B. Convergent evolution
C. Parallel evolution
D. Coevolution

Answer: C",high_school_biology_validation_correct_16_C,longformer-14500_14999.parquet,pythia-160m-step70000-14000_14999.parquet,-136.14031982421875,40,-133.71453857421875,3,"[-133.71453857421875, -135.35516357421875, -134.74578857421875]"
high_school_biology_validation,17,"Question: All of the following are differences between prokaryotes and eukaryotes EXCEPT
A. eukaryotes have linear chromosomes, while prokaryotes have circular chromosomes
B. eukaryotes possess double stranded DNA, while prokaryotes possess single stranded DNA
C. eukaryotes process their mRNA, while in prokaryotes, transcription and translation occur simultaneously
D. eukaryotes contain membrane-bound organelles, while prokaryotes do not

Answer: A",high_school_biology_validation_correct_17_A,longformer-44500_44999.parquet,pythia-160m-step70000-44000_44999.parquet,-220.86370849609375,77,-221.9978790283203,3,"[-221.9978790283203, -222.8416290283203, -222.42178344726562]"
high_school_biology_validation,18,"Question: This biome is the driest of the land biomes and experiences the greatest daily temperature fluctuations.
A. Desert
B. Tundra
C. Taiga
D. Deciduous forests

Answer: A",high_school_biology_validation_correct_18_A,longformer-11500_11999.parquet,pythia-160m-step70000-11000_11999.parquet,-162.2711944580078,41,-163.4196319580078,3,"[-163.6071319580078, -164.8376007080078, -163.4196319580078]"
high_school_biology_validation,19,"Question: Which of these naturalists synthesized a concept of natural selection independently of Darwin?
A. Charles Lyell
B. Gregor Mendel
C. Alfred Wallace
D. John Henslow

Answer: C",high_school_biology_validation_correct_19_C,longformer-13000_13499.parquet,pythia-160m-step70000-13000_13999.parquet,-149.39352416992188,41,-147.46827697753906,3,"[-147.46827697753906, -150.46383666992188, -149.74952697753906]"
high_school_biology_validation,20,"Question: In reptile eggs, the extraembryonic membrane that functions in excretion and respiration is the
A. amnion
B. chorion
C. allantois
D. yolk sac

Answer: C",high_school_biology_validation_correct_20_C,longformer-9000_9499.parquet,pythia-160m-step70000-9000_9999.parquet,-172.72320556640625,39,-170.90431213378906,3,"[-170.90431213378906, -172.56695556640625, -173.33258056640625]"
high_school_biology_validation,21,"Question: Which of the following statements describes the structural level of a protein that is least affected by hydrogen bonding?
A. Primary structure depends on the sequence of amino acids.
B. Tertiary structure has a shape dependent on the interactions of side chains of amino acids.
C. Quaternary structure results from the aggregation of more than one polypeptide unit.
D. An α-helix is an example of a secondary structure of a polypeptide.

Answer: A",high_school_biology_validation_correct_21_A,longformer-44500_44999.parquet,pythia-160m-step70000-44000_44999.parquet,-239.9556427001953,93,-241.7759552001953,3,"[-241.94773864746094, -241.96726989746094, -241.7759552001953]"
high_school_biology_validation,22,"Question: Three distinct bird species, flicker, woodpecker, and elf owl, all inhabit a large cactus, Cereus giganteus, in the desert of Arizona. Since competition among these birds rarely occurs, the most likely explanation for this phenomenon is that these birds
A. have a short supply of resources
B. have different ecological niches
C. do not live together long
D. are unable to breed

Answer: B",high_school_biology_validation_correct_22_B,longformer-39000_39499.parquet,pythia-160m-step70000-39000_39999.parquet,-322.551513671875,85,-321.0667724609375,3,"[-321.0667724609375, -322.114013671875, -323.211669921875]"
high_school_biology_validation,23,"Question: The synthesis of new proteins necessary for lactose utilization by the bacterium E. coli using the lac operon is regulated
A. by the synthesis of additional ribosomes
B. at the transcription stage
C. at the translation stage
D. by differential replication of the DNA that codes for lactose-utilizing mechanisms

Answer: B",high_school_biology_validation_correct_23_B,longformer-32500_32999.parquet,pythia-160m-step70000-32000_32999.parquet,-242.246337890625,67,-241.254150390625,3,"[-241.254150390625, -242.886962890625, -243.211181640625]"
high_school_biology_validation,24,"Question: All of the following statements describe the unique characteristics of water EXCEPT
A. it is a polar solvent
B. it forms hydrogen bonds with disaccharides
C. it can dissociate into hydrogen ions and hydroxide ions
D. it is a hydrophobic solvent

Answer: D",high_school_biology_validation_correct_24_D,longformer-25500_25999.parquet,pythia-160m-step70000-25000_25999.parquet,-177.75735473632812,56,-175.42922973632812,3,"[-175.42922973632812, -176.19485473632812, -177.43313598632812]"
high_school_biology_validation,25,"Question: In DNA replication, which of the following does NOT occur?
A. Helicase unwinds the double helix.
B. DNA ligase links the Okazaki fragments.
C. RNA polymerase is used to elongate both chains of the helix.
D. DNA strands grow in the 5' to 3' direction.

Answer: C",high_school_biology_validation_correct_25_C,longformer-26000_26499.parquet,pythia-160m-step70000-26000_26999.parquet,-212.31793212890625,68,-209.82574462890625,3,"[-209.82574462890625, -210.95855712890625, -211.44293212890625]"
high_school_biology_validation,26,"Question: The upper forelimbs of humans and bats have fairly similar skeletal structures, whereas the corresponding bones in whales have very different shapes and proportions. However, genetic data suggest that all three kinds of organisms diverged from a common ancestor at about the same time. Which of the following is the most likely explanation for these data?
A. Humans and bats evolved by natural selection, and whales evolved by Lamarckian mechanisms.
B. Forelimb evolution was adaptive in people and bats, but not in whales.
C. Natural selection in an aquatic environment resulted in significant changes to whale forelimb anatomy.
D. Genes mutate faster in whales than in humans or bats.

Answer: C",high_school_biology_validation_correct_26_C,longformer-52000_52499.parquet,pythia-160m-step70000-52000_52999.parquet,-404.002197265625,135,-401.857666015625,3,"[-401.857666015625, -403.537353515625, -403.842041015625]"
high_school_biology_validation,27,"Question: Some animals have patterns that can cause a predator to think twice before attacking.
A. Aposomatic coloration
B. Batesian mimicry
C. Deceptive markings
D. Cryptic coloration

Answer: C",high_school_biology_validation_correct_27_C,longformer-15000_15499.parquet,pythia-160m-step70000-15000_15999.parquet,-170.19894409179688,42,-167.83956909179688,3,"[-167.83956909179688, -170.08175659179688, -170.82003784179688]"
high_school_biology_validation,28,"Question: Which of the following statements is correct about the DNA content of a particular diploid cell just prior to mitosis if the DNA content of the same diploid cell in G1 is X?
A. The DNA content of the cell in metaphase I is 0.5X
B. The DNA content of the cell in metaphase I is X.
C. The DNA content of the cell in metaphase I is 2X.
D. The DNA content of the cell in metaphase I is 4X.

Answer: C",high_school_biology_validation_correct_28_C,longformer-39500_39999.parquet,pythia-160m-step70000-39000_39999.parquet,-187.6160430908203,106,-186.10401916503906,3,"[-186.10401916503906, -188.26026916503906, -187.50245666503906]"
high_school_biology_validation,29,"Question: Which of the following is an example of a coupling of an exergonic reaction with an endergonic one?
A. Unicellular organisms that live in freshwater, such as amoeba, must pump out excess water using their contractile vacuoles.
B. The enzyme lactase binds with lactose to produce molecules of glucose and galactose.
C. Electrons escaping from chlorophyll a are replaced by those released by the hydrolysis of water.
D. The flow of electrons down an electron transport chain in mitochondria powers the pumping of protons against a gradient into the outer compartment.

Answer: D",high_school_biology_validation_correct_29_D,longformer-49500_49999.parquet,pythia-160m-step70000-49000_49999.parquet,-405.0631103515625,113,-402.7467041015625,3,"[-402.7467041015625, -405.0357666015625, -405.0943603515625]"
high_school_biology_validation,30,"Question: Which of the following tends to be highest on the trophic pyramid?
A. Primary consumers
B. Herbivores
C. Primary carnivores
D. Primary producers

Answer: C",high_school_biology_validation_correct_30_C,longformer-9500_9999.parquet,pythia-160m-step70000-9000_9999.parquet,-126.195556640625,39,-124.929931640625,3,"[-124.929931640625, -126.156494140625, -126.656494140625]"
high_school_biology_validation,31,"Question: Which of the following changes in a gamete is most likely to lead to a heritable change in a protein?
A. Deleting two nucleotides from the middle of an intron
B. Deleting two nucleotides immediately upstream of a gene promoter
C. Inserting two nucleotides in the genome at the beginning of a codon
D. Adding two nucleotides to the poly(A) tail of an mRNA

Answer: C",high_school_biology_validation_correct_31_C,longformer-36500_36999.parquet,pythia-160m-step70000-36000_36999.parquet,-211.2941131591797,83,-208.9269256591797,3,"[-208.9269256591797, -211.0753631591797, -210.4034881591797]"
high_school_biology_dev,0,"Question: Which of the following is not a way to form recombinant DNA?
A. Translation
B. Conjugation
C. Specialized transduction
D. Transformation

Answer: A",high_school_biology_dev_correct_0_A,longformer-8000_8499.parquet,pythia-160m-step70000-8000_8999.parquet,-119.0178451538086,37,-120.7678451538086,3,"[-120.7678451538086, -122.12287902832031, -121.4631576538086]"
high_school_biology_dev,1,"Question: A mutation in a bacterial enzyme changed a previously polar amino acid into a nonpolar amino acid. This amino acid was located at a site distant from the enzyme’s active site. How might this mutation alter the enzyme’s substrate specificity?
A. By changing the enzyme’s pH optimum
B. By changing the enzyme’s location in the cell
C. By changing the shape of the protein
D. An amino acid change away from the active site cannot alter the enzyme’s substrate specificity.

Answer: C",high_school_biology_dev_correct_1_C,longformer-46500_46999.parquet,pythia-160m-step70000-46000_46999.parquet,-250.22909545898438,109,-247.29940795898438,3,"[-247.29940795898438, -250.01815795898438, -250.59628295898438]"
high_school_biology_dev,2,"Question: In animal cells, which of the following represents the most likely pathway that a secretory protein takes as it is synthesized in a cell?
A. Plasma membrane–Golgi apparatus–ribosome–secretory vesicle–rough ER
B. Ribosome–Golgi apparatus–rough ER–secretory vesicle–plasma membrane
C. Plasma membrane–Golgi apparatus–ribosome–secretory vesicle–rough ER
D. Ribosome–rough ER–Golgi apparatus–secretory vesicle–plasma membrane

Answer: D",high_school_biology_dev_correct_2_D,longformer-43500_43999.parquet,pythia-160m-step70000-43000_43999.parquet,-254.13340759277344,97,-252.51231384277344,3,"[-252.51231384277344, -252.92637634277344, -253.73031616210938]"
high_school_biology_dev,3,"Question: Which of the following is not known to be involved in the control of cell division?
A. Cyclins
B. Protein kinases
C. Checkpoints
D. Fibroblast cells

Answer: D",high_school_biology_dev_correct_3_D,longformer-10000_10499.parquet,pythia-160m-step70000-10000_10999.parquet,-116.17404174804688,42,-114.38497924804688,3,"[-114.38497924804688, -116.15596771240234, -115.72872924804688]"
high_school_biology_dev,4,"Question: Homologous structures are often cited as evidence for the process of natural selection. All of the following are examples of homologous structures EXCEPT
A. the wings of a bird and the wings of a bat
B. the flippers of a whale and the arms of a man
C. the pectoral fins of a porpoise and the flippers of a seal
D. the forelegs of an insect and the forelimbs of a dog

Answer: D",high_school_biology_dev_correct_4_D,longformer-37500_37999.parquet,pythia-160m-step70000-37000_37999.parquet,-241.775634765625,88,-239.150634765625,3,"[-239.150634765625, -241.041259765625, -241.892822265625]"
high_school_chemistry_test,0,"Question: London dispersion forces are caused by
A. temporary dipoles created by the position of electrons around the nuclei in a molecule
B. the three-dimensional intermolecular bonding present in all covalent substances
C. the uneven electron-to-proton ratio found on individual atoms of a molecule
D. the electronegativity differences between the different atoms in a molecule

Answer: A",high_school_chemistry_test_correct_0_A,longformer-38000_38499.parquet,pythia-160m-step70000-38000_38999.parquet,-278.4299621582031,75,-279.6838684082031,3,"[-279.6838684082031, -280.6838684082031, -279.9885559082031]"
high_school_chemistry_test,1,"Question: Carbon has an atomic radius of 77 pm and a first ionization energy of 1086 kJ/mol.
A. 70 pm, 1402 kJ/mol
B. 86 pm, 898 kJ/mol
C. 135 pm, 523 kJ/mol
D. 40 pm, 995 kJ/mol

Answer: A",high_school_chemistry_test_correct_1_A,longformer-14000_14499.parquet,pythia-160m-step70000-14000_14999.parquet,-194.5801239013672,66,-194.3613739013672,3,"[-196.1191864013672, -194.3613739013672, -197.1777801513672]"
high_school_chemistry_test,2,"Question: An unknown substance is found to have a high melting point. In addition, it is a poor conductor of electricity and does not dissolve in water. The substance most likely contains
A. ionic bonding
B. nonpolar covalent bonding
C. covalent network bonding
D. metallic bonding

Answer: C",high_school_chemistry_test_correct_2_C,longformer-28500_28999.parquet,pythia-160m-step70000-28000_28999.parquet,-199.6908721923828,63,-197.3275909423828,3,"[-197.3275909423828, -198.6557159423828, -201.1635284423828]"
high_school_chemistry_test,3,"Question: The net ionic equation expected when solutions of NH4Br and AgNO3 are mixed together is
A. Ag+(aq) + Br-(aq) → AgBr(s)
B. NH4+(aq) + Ag+(aq) → Ag(NH4)3+2(aq)
C. Br-(aq) + NO3-(aq) → NO3Br(aq)
D. NH4Br(aq) + NO3-(aq) → NH4NO3(aq) + Br-(aq)

Answer: A",high_school_chemistry_test_correct_3_A,longformer-24500_24999.parquet,pythia-160m-step70000-24000_24999.parquet,-300.0973815917969,115,-302.1247253417969,3,"[-302.1247253417969, -302.9567565917969, -302.8669128417969]"
high_school_chemistry_test,4,"Question: The symbol for antimony is
A. W
B. Sb
C. Fe
D. An

Answer: B",high_school_chemistry_test_correct_4_B,longformer-0_499.parquet,pythia-160m-step70000-0_999.parquet,-100.67388153076172,28,-99.15044403076172,3,"[-99.15044403076172, -101.57622528076172, -101.96294403076172]"
high_school_chemistry_test,5,"Question: A sealed, rigid container contains three gases: 28.0 g of nitrogen, 40.0 g of argon, and 36.0 g of water vapor. If the total pressure exerted by the gases is 2.0 atm, what is the partial pressure of the nitrogen?
A. 0.33 atm
B. 0.40 atm
C. 0.50 atm
D. 2.0 atm

Answer: C",high_school_chemistry_test_correct_5_C,longformer-27500_27999.parquet,pythia-160m-step70000-27000_27999.parquet,-211.32496643066406,90,-209.05108642578125,3,"[-209.05108642578125, -211.02764892578125, -212.01202392578125]"
high_school_chemistry_test,6,"Question: Monatomic ions of the representative elements are often
A. very soluble
B. very electronegative
C. isoelectronic with a noble gas
D. highly colored

Answer: C",high_school_chemistry_test_correct_6_C,longformer-10000_10499.parquet,pythia-160m-step70000-10000_10999.parquet,-164.46875,38,-161.51171875,3,"[-161.51171875, -163.7421875, -164.78125]"
high_school_chemistry_test,7,"Question: Hund's rule requires that
A. no two electrons can have the same four quantum numbers
B. no two electrons with the same spin can occupy an orbital
C. no two electrons can occupy separate orbitals
D. no two electrons can pair up if there is an empty orbital at the same energy level available

Answer: D",high_school_chemistry_test_correct_7_D,longformer-30500_30999.parquet,pythia-160m-step70000-30000_30999.parquet,-212.89453125,70,-210.125,3,"[-210.125, -211.984375, -213.40625]"
